file_name,file_path,duration,transcription,speaker_id
BAC009S0770W0363,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0363.wav,6.9770625,而是坚持参加了今年三月的世界花滑锦标赛,S0770
BAC009S0770W0365,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0365.wav,5.277125,与这项运动结下深厚感情,S0770
BAC009S0770W0357,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0357.wav,5.707,常年的专业训练给身体带来了各种伤病,S0770
BAC009S0770W0366,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0366.wav,5.7739375,始终对那块冰面恋恋不舍,S0770
BAC009S0901W0289,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0289.wav,6.9730625,本报记者纪佳鹏北京报道北京时间八月十二日,S0901
BAC009S0901W0288,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0288.wav,11.1069375,苹果股价下跌百分之五分析师出现重大分歧搜狐科技,S0901
BAC009S0901W0287,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0287.wav,3.9490625,乔帮主在首批苹果产品的开发中,S0901
BAC009S0901W0285,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0285.wav,10.006,而苹果的另一位联合创始人沃兹尼亚克还活跃在科技圈,S0901
BAC009S0770W0369,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0369.wav,5.8198125,这让他们的退役迟迟没有提上日程,S0770
BAC009S0901W0292,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0292.wav,2.968,这也是影响股价的一大因素,S0901
BAC009S0901W0257,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0257.wav,2.59,到底发挥了什么作用,S0901
BAC009S0901W0294,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0294.wav,4.290875,从今年的七月二十一日便开始了,S0901
BAC009S0901W0296,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0296.wav,2.8569375,不少报道与评论表示,S0901
BAC009S0770W0401,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0401.wav,5.0539375,这同样需要有效的办法和手段,S0770
BAC009S0770W0373,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0373.wav,5.5951875,该公众号已经举办了两期公益活动,S0770
BAC009S0901W0266,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0266.wav,2.8759375,他从来没有写过代码,S0901
BAC009S0901W0265,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0265.wav,2.858,乔布斯不是一名工程师,S0901
BAC009S0901W0264,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0264.wav,2.7060625,其中一个回答就说过,S0901
BAC009S0770W0389,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0389.wav,3.8000625,在九月初参加考试时,S0770
BAC009S0901W0263,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0263.wav,3.97,不过这话他在去年就说过,S0901
BAC009S0901W0261,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0261.wav,3.791,而这都是我自己的努力,S0901
BAC009S0901W0272,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0272.wav,2.8770625,他是一个杰出的商人,S0901
BAC009S0901W0259,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0259.wav,3.228,乔布斯几乎没发挥什么作用,S0901
BAC009S0901W0283,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0283.wav,3.042,我们外人是无法知道真相的,S0901
BAC009S0901W0304,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0304.wav,3.3940625,由于该项目尚处于保密期,S0901
BAC009S0901W0219,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0219.wav,4.365,以邓小平理论和三个代表重要思想为指导,S0901
BAC009S0770W0425,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0425.wav,4.999,下星期更进入结局周,S0770
BAC009S0901W0220,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0220.wav,4.1889375,深入贯彻落实科学发展观,S0901
BAC009S0766W0383,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0383.wav,4.8818125,双方进行了最后一次也是最成功的一次洽谈,S0766
BAC009S0766W0382,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0382.wav,4.119125,马塞洛特来到法国花样滑冰联合会,S0766
BAC009S0766W0394,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0394.wav,3.079125,他们的禁赛期即将开始,S0766
BAC009S0766W0453,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0453.wav,5.6630625,李娜不想大家一直记得我那说明中国网球没突破,S0766
BAC009S0766W0415,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0415.wav,3.375,搜狐娱乐讯九月十二日,S0766
BAC009S0766W0419,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0419.wav,6.2729375,华西都市报讯闪婚欧巴一年后二零一四年,S0766
BAC009S0766W0450,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0450.wav,3.032,对中国发展充满信心,S0766
BAC009S0766W0436,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0436.wav,5.5588125,其集团在全球拥有一三零零零间店铺,S0766
BAC009S0766W0449,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0449.wav,5.0239375,致力优化营商环境有信心,S0766
BAC009S0766W0448,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0448.wav,3.957,对中央坚定不移继续改革开放,S0766
BAC009S0766W0447,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0447.wav,6.311,中新网九月三零日电据香港文汇报报道,S0766
BAC009S0766W0445,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0445.wav,3.3559375,因此一篇似是而非的文章,S0766
BAC009S0766W0441,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0441.wav,2.7270625,据两名知情人透露,S0766
BAC009S0766W0440,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0440.wav,6.025875,中国日报网八月三日电据华尔街日报三日报道,S0766
BAC009S0766W0438,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0438.wav,4.1369375,李嘉诚怎么回答与中央关系有变,S0766
BAC009S0766W0417,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0417.wav,4.4809375,许茹芸特地发微博感谢婚姻带来的幸福,S0766
BAC009S0766W0389,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0389.wav,3.1369375,对于这个万众期待的消息,S0766
BAC009S0767W0208,./aishell/data_aishell/wav/test/S0767/BAC009S0767W0208.wav,6.2740625,城市化快速发展期的重要特征就是基础设施投资需求大,S0767
BAC009S0767W0207,./aishell/data_aishell/wav/test/S0767/BAC009S0767W0207.wav,3.621,城市化进程远未结束,S0767
BAC009S0767W0206,./aishell/data_aishell/wav/test/S0767/BAC009S0767W0206.wav,4.4299375,这决定了我国城市化动力十分强劲,S0767
BAC009S0767W0204,./aishell/data_aishell/wav/test/S0767/BAC009S0767W0204.wav,5.9030625,需要为各地的城市建设提供规范的融资渠道,S0767
BAC009S0767W0203,./aishell/data_aishell/wav/test/S0767/BAC009S0767W0203.wav,4.026,我国还处于城市化快速发展期,S0767
BAC009S0767W0202,./aishell/data_aishell/wav/test/S0767/BAC009S0767W0202.wav,3.1479375,我个人是这么认认识的,S0767
BAC009S0767W0201,./aishell/data_aishell/wav/test/S0767/BAC009S0767W0201.wav,3.283,是一个比较复杂的问题,S0767
BAC009S0767W0200,./aishell/data_aishell/wav/test/S0767/BAC009S0767W0200.wav,5.105,徐林这个问题涉及到一系列的制度完善,S0767
BAC009S0767W0199,./aishell/data_aishell/wav/test/S0767/BAC009S0767W0199.wav,6.3979375,下一步我国的城投债券还需要做哪些完善,S0767
BAC009S0767W0250,./aishell/data_aishell/wav/test/S0767/BAC009S0767W0250.wav,5.0599375,改革了职业资格考试收费管理方式,S0767
BAC009S0766W0384,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0384.wav,4.5,能够保障他的职业生涯发展是我的荣幸,S0766
BAC009S0766W0386,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0386.wav,2.9560625,我们的朋友将代表德国,S0766
BAC009S0766W0451,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0451.wav,5.491,李娜产女后首次亮相运动员掌握英语很重要,S0766
BAC009S0766W0433,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0433.wav,3.2988125,称一篇似是而非的文章,S0766
BAC009S0770W0413,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0413.wav,2.8400625,据香港媒体报道,S0770
BAC009S0901W0229,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0229.wav,3.126,加强农业基础设施建设,S0901
BAC009S0770W0414,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0414.wav,4.5129375,谢贤昨天庆祝七十九岁生日,S0770
BAC009S0901W0228,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0228.wav,4.744,实行最严格的耕地保护和节约用地制度,S0901
BAC009S0770W0416,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0416.wav,5.313,由于谢霆锋亲为家人做大厨,S0770
BAC009S0770W0417,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0417.wav,4.253875,同场更有两个神秘嘉宾,S0770
BAC009S0770W0419,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0419.wav,5.27,搜狐娱乐讯据香港媒体报道,S0770
BAC009S0901W0227,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0227.wav,5.9549375,坚持立足国内实现粮食基本自给的方针,S0901
BAC009S0901W0226,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0226.wav,3.532,坚持确保国家粮食安全,S0901
BAC009S0901W0225,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0225.wav,7.4809375,提高农业现代化水平农民生活水平和新农村建设水平,S0901
BAC009S0901W0224,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0224.wav,4.022,着力完善现代农业产业体系,S0901
BAC009S0901W0232,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0232.wav,6.501,在保持农村土地承包关系稳定并长久不变的前提下,S0901
BAC009S0770W0420,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0420.wav,2.8110625,谢贤怒打曾江,S0770
BAC009S0901W0291,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0291.wav,6.7510625,人民币的贬值很可能会增加苹果设备进口的费用,S0901
BAC009S0770W0422,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0422.wav,2.4819375,只有他们才知道,S0770
BAC009S0901W0221,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0221.wav,4.1800625,坚持走中国特色农业现代化道路,S0901
BAC009S0770W0424,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0424.wav,3.5,节目推出至今收视很高,S0770
BAC009S0902W0433,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0433.wav,3.922875,昨天上午七点五零分,S0902
BAC009S0903W0474,./aishell/data_aishell/wav/test/S0903/BAC009S0903W0474.wav,8.860125,温州一住持被免政协委员遭准儿媳举报娶妻开路虎,S0903
BAC009S0766W0426,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0426.wav,3.709,对于重回舞台夺下当日歌王,S0766
BAC009S0766W0425,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0425.wav,4.042,和往日的端庄淑女形象大有不同,S0766
BAC009S0766W0424,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0424.wav,2.6210625,此后便鲜有消息,S0766
BAC009S0766W0423,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0423.wav,6.235125,许茹芸突然闪婚让当时的娱乐圈也惊起了一阵小波澜,S0766
BAC009S0766W0422,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0422.wav,4.451875,不同于大家心中按部就班的乖乖女形象,S0766
BAC009S0766W0421,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0421.wav,3.0510625,迎来了人生崭新阶段,S0766
BAC009S0766W0434,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0434.wav,3.6699375,在其发给记者的新闻稿中说,S0766
BAC009S0766W0430,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0430.wav,5.5390625,中新网五月七日电据台湾中国时报消息,S0766
BAC009S0766W0428,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0428.wav,2.478,论眉毛重要性,S0766
BAC009S0901W0222,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0222.wav,3.625,以转变农业发展方式为主线,S0901
BAC009S0767W0230,./aishell/data_aishell/wav/test/S0767/BAC009S0767W0230.wav,6.2069375,并对地方政府债务进行监控和风险防范等,S0767
BAC009S0901W0293,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0293.wav,3.329,苹果股价的这轮连续下跌,S0901
BAC009S0770W0358,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0358.wav,5.1789375,二零一四年索契冬奥会上,S0770
BAC009S0770W0445,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0445.wav,6.797875,所开拉土车辆是镇政府扣押车辆,S0770
BAC009S0770W0446,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0446.wav,10.259,村支委办公室猥亵女童被刑拘的孩子奶奶在隔壁开会,S0770
BAC009S0901W0204,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0204.wav,6.214,广大农民的积极性创造性将得到进一步激发和释放,S0901
BAC009S0901W0205,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0205.wav,4.597,发展现代农业的要求更加迫切,S0901
BAC009S0901W0179,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0179.wav,3.8559375,但目前还未出现大面积提取行为,S0901
BAC009S0901W0174,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0174.wav,4.282,从目前上海住房公积金的具体政策看,S0901
BAC009S0901W0178,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0178.wav,5.521,公积金提取一直是目前试图突破的内容,S0901
BAC009S0770W0467,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0467.wav,4.691875,公安局仍采取了取保候审的手段,S0770
BAC009S0770W0468,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0468.wav,3.620875,没有发生任何肢体冲突,S0770
BAC009S0770W0469,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0469.wav,3.0659375,更没有扰乱社会秩序,S0770
BAC009S0901W0177,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0177.wav,5.817,而申请公积金贷款方面还是需要走严格的流程,S0901
BAC009S0901W0176,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0176.wav,4.568,但主要还是体现在贷款成本的降低,S0901
BAC009S0901W0175,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0175.wav,3.412,购房的扶持力度在加大,S0901
BAC009S0770W0471,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0471.wav,7.635,门头沟雁翅镇村民李冬梅因不服行政批复,S0770
BAC009S0901W0173,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0173.wav,4.956875,相反相关环节上审批更加严格,S0901
BAC009S0770W0431,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0431.wav,4.6730625,经兴安县人大常委会许可,S0770
BAC009S0901W0182,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0182.wav,3.4309375,部分客户甚至等两个多月,S0901
BAC009S0770W0472,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0472.wav,4.3720625,将市区两级政府告上法庭,S0770
BAC009S0901W0190,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0190.wav,6.197,一是工业化城镇化的引领推动作用将更加明显,S0901
BAC009S0901W0191,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0191.wav,3.348,信息化水平不断提高,S0901
BAC009S0770W0429,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0429.wav,3.036875,不好的事情发生,S0770
BAC009S0901W0208,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0208.wav,3.449,我国工业化城镇化快速发展,S0901
BAC009S0901W0207,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0207.wav,5.4189375,农业面临着容易被忽视或削弱的风险,S0901
BAC009S0901W0206,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0206.wav,4.457,在工业化城镇化快速推进时期,S0901
BAC009S0901W0269,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0269.wav,2.977875,沃兹尼亚克自己也说,S0901
BAC009S0901W0267,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0267.wav,4.5130625,也没有参与过任何产品的原始设计,S0901
BAC009S0770W0385,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0385.wav,4.678,和绝不会是短期行为的基调,S0770
BAC009S0901W0192,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0192.wav,3.2459375,农村劳动力大量转移,S0901
BAC009S0902W0315,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0315.wav,4.975125,消费者在听销售人员介绍小天才手表,S0902
BAC009S0901W0193,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0193.wav,3.236125,以及扩大内需战略的实施,S0901
BAC009S0901W0196,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0196.wav,5.1790625,强农惠农富农政策力度将进一步加大,S0901
BAC009S0770W0249,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0249.wav,5.2889375,限制类主要是指天然化工,S0770
BAC009S0901W0434,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0434.wav,7.5180625,要有清晰的目标人文情怀和做到执着坚守,S0901
BAC009S0770W0246,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0246.wav,4.0959375,引导天然气合理消费,S0770
BAC009S0770W0241,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0241.wav,9.383875,为各地的基础建设提供有力的保障的融资渠道,S0770
BAC009S0770W0242,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0242.wav,3.587,责任编辑廖一宁,S0770
BAC009S0901W0432,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0432.wav,5.3730625,追求使命需要有强大的定力昨日上午,S0901
BAC009S0901W0431,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0431.wav,6.917,校长邱勇上任后首次参加学生毕业典礼并演讲,S0901
BAC009S0770W0244,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0244.wav,5.2370625,要继续深化天然气价格改革,S0770
BAC009S0901W0429,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0429.wav,3.219,一度让外界以为两人复合,S0901
BAC009S0770W0245,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0245.wav,7.651,加快理顺天然气价格与可代替能源的比价关系,S0770
BAC009S0901W0426,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0426.wav,3.4309375,搜狐娱乐讯据台湾媒体报道,S0901
BAC009S0770W0463,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0463.wav,7.5700625,去年一二月四日在村民多次上访无果的情况下,S0770
BAC009S0770W0464,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0464.wav,4.410125,大家到施工现场的临时大门外,S0770
BAC009S0770W0447,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0447.wav,3.650875,海峡都市报大白天,S0770
BAC009S0901W0197,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0197.wav,6.344,支持现代农业发展的物质基础更加牢固,S0901
BAC009S0770W0435,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0435.wav,8.4360625,杨爱明却参加了兴安县第十五届人大五次会议,S0770
BAC009S0770W0436,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0436.wav,10.5,村支书骗拆迁款一二万获刑一一年,S0770
BAC009S0770W0437,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0437.wav,7.400875,骗取搬迁补偿金一二二万元,S0770
BAC009S0901W0203,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0203.wav,5.142,形成合力推进现代农业发展的新局面,S0901
BAC009S0901W0202,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0202.wav,3.4960625,四是外部环境将更加优化,S0901
BAC009S0770W0449,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0449.wav,11.1430625,五一岁的村支委猥亵一名一零岁的留守儿童隔壁,S0770
BAC009S0901W0201,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0201.wav,4.272,现代农业发展的动力更加强劲,S0901
BAC009S0901W0199,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0199.wav,3.4869375,科技创新孕育新突破,S0901
BAC009S0770W0438,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0438.wav,5.2380625,北京晨报记者昨天获悉,S0770
BAC009S0770W0433,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0433.wav,3.442125,二零一四九二,S0770
BAC009S0770W0439,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0439.wav,8.594,延庆法院一审以贪污罪判处钱某有期徒刑一一年,S0770
BAC009S0770W0440,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0440.wav,8.416,村支书村民被政府工作人员土埋系邻里纠纷,S0770
BAC009S0901W0194,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0194.wav,3.5699375,二是政策支持将更加强化,S0901
BAC009S0902W0320,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0320.wav,3.4499375,深受家长和儿童欢迎,S0902
BAC009S0902W0319,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0319.wav,7.05075,这个儿童电话手表以其强大的定位通话微聊等功能,S0902
BAC009S0902W0318,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0318.wav,4.702875,除了传统的书包文具以及辅导书外,S0902
BAC009S0902W0332,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0332.wav,4.4670625,随着产品快速进入家长和孩童的视野,S0902
BAC009S0902W0336,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0336.wav,4.9140625,是电话手表今年大受欢迎的主要原因,S0902
BAC009S0902W0335,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0335.wav,6.2270625,来自广西的苏女士说家长对孩子安全的关心,S0902
BAC009S0902W0333,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0333.wav,5.263875,每天的销量让你感受到儿童电话手表的火爆,S0902
BAC009S0902W0331,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0331.wav,3.1179375,或者跟着广告哼起歌曲来,S0902
BAC009S0902W0298,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0298.wav,3.9500625,但是瑞士联合银行分析师估计,S0902
BAC009S0902W0328,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0328.wav,3.3630625,年龄或大或小的孩子,S0902
BAC009S0902W0327,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0327.wav,3.635,儿童电话手表到底有多火,S0902
BAC009S0902W0326,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0326.wav,3.170875,笔者进行了深度的了解,S0902
BAC009S0902W0346,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0346.wav,3.967,一二年总决赛拿到金牌,S0902
BAC009S0902W0297,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0297.wav,3.1440625,至于新的业务增长点,S0902
BAC009S0902W0267,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0267.wav,6.9460625,苹果在二零一四年营收为二百二十二亿美元,S0902
BAC009S0902W0303,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0303.wav,3.4160625,云计算和大数据时代,S0902
BAC009S0902W0345,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0345.wav,3.1438125,温哥华冬奥会拿到铜牌,S0902
BAC009S0902W0302,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0302.wav,5.4040625,已经占有了全球智能手表市场的百分之五,S0902
BAC009S0902W0299,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0299.wav,3.9760625,较最初的预期减少了一半左右,S0902
BAC009S0902W0324,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0324.wav,4.931125,老师是否允许孩子戴手表上学,S0902
BAC009S0902W0325,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0325.wav,2.8979375,电话手表应该如何选购,S0902
BAC009S0902W0344,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0344.wav,6.656,在他的职业生涯里曾在二零一零年拿到世锦赛金牌,S0902
BAC009S0902W0337,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0337.wav,3.0390625,在电话手表出现之前,S0902
BAC009S0902W0342,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0342.wav,4.6418125,恐怕又要传来不少女粉丝心碎的声音了,S0902
BAC009S0902W0341,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0341.wav,3.774125,公开自己的同性恋者身份,S0902
BAC009S0902W0338,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0338.wav,5.149875,据悉他正在积极进修表演准备进入演艺圈,S0902
BAC009S0770W0403,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0403.wav,6.911125,冰雪运动在中国势必会有一次发展高潮,S0770
BAC009S0770W0402,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0402.wav,7.014125,借着北京将要举办二零二二年冬奥会的东风,S0770
BAC009S0901W0247,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0247.wav,4.652,鼓励有条件地区率先实现农业现代化,S0901
BAC009S0770W0364,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0364.wav,6.816875,一方面是他们从事花样滑冰二零多年,S0770
BAC009S0770W0386,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0386.wav,7.0739375,对于工作中遇到的管理经验和能力欠缺问题,S0770
BAC009S0902W0307,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0307.wav,5.1490625,两个机构专用席位列于买一和卖二的位置,S0902
BAC009S0902W0309,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0309.wav,2.838,大盘股仍是毫无作为,S0902
BAC009S0902W0129,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0129.wav,4.247,这对于目前一线城市来说很紧要,S0902
BAC009S0902W0317,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0317.wav,5.4299375,很多家长都在给孩子购置各种学习用品,S0902
BAC009S0902W0314,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0314.wav,4.2211875,消费者在听销售人员介绍小天才手表,S0902
BAC009S0902W0323,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0323.wav,4.318125,电话手表对儿童健康安全是否有危险,S0902
BAC009S0902W0313,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0313.wav,4.02,给孩子买儿童电话手表有必要吗,S0902
BAC009S0902W0312,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0312.wav,5.833,盘中有两千六百八十六万元资金净流入,S0902
BAC009S0902W0311,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0311.wav,7.837875,紫光股份千九十三八在公布拓展云计算市场后,S0902
BAC009S0902W0310,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0310.wav,3.626,题材股继续扮演黑马角色,S0902
BAC009S0902W0322,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0322.wav,6.4460625,而不少品牌的电话手表量销售量更是突破百万大关,S0902
BAC009S0902W0131,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0131.wav,3.9930625,难以在周边城市用公积金购房,S0902
BAC009S0902W0308,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0308.wav,8.854,买卖前五名共计净出于该股六十二点九三万元,S0902
BAC009S0770W0407,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0407.wav,3.228,将双双加盟该片,S0770
BAC009S0901W0246,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0246.wav,4.642,支持主要农产品优势产区建设,S0901
BAC009S0901W0245,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0245.wav,5.475,因地制宜地采取有选择差别化扶持政策,S0901
